timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/18/20 0:01,1,1,-4.296186303,1.229226326,3.643285089,0.041324127,0.027948153,294.1604825,249.7257017,174.5043313
4/18/20 0:02,1,1,-4.336116736,1.195243886,3.647918198,0.029070501,0.019527004,292.609956,250.035807,174.592097
4/18/20 0:03,1,1,-4.352271258,1.193407911,3.646855867,0.051530489,0.034600093,292.2293578,250.3459123,174.6798627
4/18/20 0:04,1,1,-4.349231647,1.171358264,3.654820478,0.032706763,0.021883674,292.2293578,249.7208012,174.7676283
4/18/20 0:05,1,1,-4.35017168,1.119752843,3.669890188,0.020535591,0.013619367,291.7624873,248.6263119,174.855394
4/18/20 0:06,1,1,-4.35818089,1.057182387,3.685744088,0.021957242,0.01441068,290.9535168,247.5318224,174.9431597
4/18/20 0:07,1,1,-4.360782356,1.003587296,3.699587286,0.012935389,0.008418896,290.3987067,246.485729,175.0309253
4/18/20 0:08,1,1,-4.357315407,0.959575015,3.711837657,0.007207891,0.004661398,290.107983,245.474516,175.118691
4/18/20 0:09,1,1,-4.353234473,0.915617237,3.723831131,0.028154433,0.018096807,289.8172592,244.4633028,175.2064566
4/18/20 0:10,1,1,-4.364241315,0.848487247,3.737244385,0.021944424,0.013971546,288.8568181,243.4520898,175.2942223
4/18/20 0:11,1,1,-4.344313895,0.768553363,3.749937005,0.018640413,0.011736112,287.4255626,242.2209649,174.6450815
4/18/20 0:12,1,1,-4.28260462,0.701838125,3.763076621,0.048453206,0.030263659,286.3854694,240.6704384,173.4821866
4/18/20 0:13,1,1,-4.187491271,0.688194115,3.774656638,0.024476141,0.015282466,286.6673833,239.1199118,172.3192917
4/18/20 0:14,1,1,-4.125047288,0.673240956,3.786274761,0.007338376,0.004580292,286.9492973,237.8277448,171.7241517
4/18/20 0:15,1,1,-4.114419209,0.687760497,3.782313247,0.011784764,0.00736123,286.9607225,238.1013671,171.3889027
4/18/20 0:16,1,1,-4.125863666,0.668070808,3.779715138,0.066072659,0.041149105,286.0885514,238.3749895,171.0536537
4/18/20 0:17,1,1,-4.13694107,0.645779991,3.777747974,0.119396669,0.074110992,285.21638,238.5942567,170.7184047
4/18/20 0:18,1,1,-4.095691138,0.650778963,3.783545584,0.091146162,0.056656838,285.6599384,237.9135377,170.3831557
4/18/20 0:19,1,1,-4.060153033,0.646989546,3.789893636,0.072815319,0.045282704,285.8774843,237.2328188,170.0479067
4/18/20 0:20,1,1,-4.044089056,0.61232274,3.797320898,0.085639395,0.053128355,285.3136565,236.5520997,169.7126576
4/18/20 0:21,1,1,-4.024358139,0.573475244,3.806334456,0.093635683,0.057962096,284.7498286,235.7183563,169.3774086
4/18/20 0:22,1,1,-3.991623869,0.536003463,3.818354675,0.083813265,0.051834058,284.4025294,234.5838246,169.0421596
4/18/20 0:23,1,1,-3.956688026,0.50165445,3.830306721,0.071828169,0.044414935,284.1118056,233.4492928,168.7069106
4/18/20 0:24,1,1,-3.916936202,0.470002185,3.842151365,0.0633843,0.039214743,283.8210818,232.3147611,168.2766458
4/18/20 0:25,1,1,-3.846446428,0.432793617,3.86290941,0.023838043,0.014796502,283.7889908,230.3691186,167.7870057
4/18/20 0:26,1,1,-3.759732801,0.388921709,3.889557531,0.029667663,0.018520449,283.7889908,227.9209188,167.2973658
4/18/20 0:27,1,1,-3.729858674,0.389316606,3.894366652,0.024125169,0.015091168,283.7889908,227.5006705,166.8488171
4/18/20 0:28,1,1,-3.715087838,0.390610546,3.896486931,0.019588273,0.012265578,283.7889908,227.3217635,166.603997
4/18/20 0:29,1,1,-3.700412094,0.391910278,3.898640523,0.015024409,0.009417444,283.7889908,227.1428566,166.359177
4/18/20 0:30,1,1,-3.686653667,0.391669417,3.900756182,0.00930288,0.005836726,283.7530047,226.9639497,166.114357
4/18/20 0:31,1,1,-3.680035948,0.372834741,3.902855316,0.006885116,0.004321319,283.3202996,226.7142329,165.869537
4/18/20 0:32,1,1,-3.663933021,0.347216378,3.908522525,0.013600197,0.008548073,282.8875945,226.1327854,165.624717
4/18/20 0:33,1,1,-3.647637243,0.32160881,3.914054857,0.020162886,0.01269292,282.4548894,225.551338,165.379897
4/18/20 0:34,1,1,-3.626744796,0.297890027,3.920618619,0.021655299,0.013663208,282.1009174,224.8809478,165.135077
4/18/20 0:35,1,1,-3.590705273,0.285985455,3.930700161,0.005911789,0.003745867,282.1009174,223.9733225,164.890257
4/18/20 0:36,1,1,-3.554496009,0.274622337,3.940871851,0.009333025,0.005940504,282.1009174,223.0656972,164.645437
4/18/20 0:37,1,1,-3.534128921,0.229529818,3.948106465,0.002969352,0.001896024,281.3416317,222.1580717,164.400617
4/18/20 0:38,1,1,-3.490673678,0.127359678,3.96593071,0.033507081,0.02155316,279.9633859,219.8233181,164.4601454
4/18/20 0:39,1,1,-3.415016185,0.020649774,3.989476569,0.096214718,0.062655721,278.6885203,216.6666528,164.5841876
4/18/20 0:40,1,1,-3.418884624,-0.001551595,3.989217427,0.099332793,0.064626195,278.3307065,216.4552173,164.7082297
4/18/20 0:41,1,1,-3.422711242,-0.02383548,3.988965738,0.10258828,0.066674935,277.9728927,216.2437819,164.8322718
4/18/20 0:42,1,1,-3.416064551,-0.019083577,3.991874215,0.119176062,0.077558992,278.1810397,216.0323464,164.956314
4/18/20 0:43,1,1,-3.405858195,-0.005117978,3.995969408,0.140177323,0.091416624,278.5855249,215.820911,165.0803561
4/18/20 0:44,1,1,-3.403668796,-0.012313168,3.997479897,0.150471004,0.098159996,278.5399067,215.6094755,165.1969677
4/18/20 0:45,1,1,-3.392983793,-0.023288031,3.998064956,0.13916783,0.090937098,278.2579928,215.39804,164.9614447
4/18/20 0:46,1,1,-3.382308878,-0.034319725,3.998592947,0.1279297,0.083732842,277.9760789,215.1866046,164.7259216
4/18/20 0:47,1,1,-3.377289317,-0.074961555,3.996700872,0.107531166,0.070369402,277.1111367,214.8406686,164.4903986
4/18/20 0:48,1,1,-3.340893314,-0.141240438,4.001075544,0.11023924,0.072459131,275.9482416,213.4839577,164.2548755
4/18/20 0:49,1,1,-3.302539647,-0.206535089,4.00438732,0.114238493,0.075390431,274.7853467,212.1272469,164.0193525
4/18/20 0:50,1,1,-3.261979378,-0.26987657,4.006792207,0.119818975,0.079364085,273.6387798,210.7705361,163.7838295
4/18/20 0:51,1,1,-3.212505009,-0.307731119,4.011201675,0.135527296,0.090392627,272.9742682,209.4138251,163.5483064
4/18/20 0:52,1,1,-3.192847356,-0.345164749,4.009122204,0.122109486,0.081468695,272.1715504,208.870037,163.2461671
4/18/20 0:53,1,1,-3.182715138,-0.383230966,4.005309733,0.100180993,0.066690988,271.3258087,208.5793132,162.9325774
4/18/20 0:54,1,1,-3.172252339,-0.421596547,4.001640291,0.078401142,0.052055502,270.4800668,208.2885895,162.6189877
4/18/20 0:55,1,1,-3.166890955,-0.411130739,4.000549766,0.060083796,0.039987587,270.5492506,208.4427041,162.3053981
4/18/20 0:56,1,1,-3.160848409,-0.386325915,4.000638603,0.044969087,0.030056654,270.8938121,208.6696104,161.9918084
4/18/20 0:57,1,1,-3.161631521,-0.387051423,3.998075686,0.020802371,0.013900592,270.7412844,208.8965167,161.6782188
4/18/20 0:58,1,1,-3.168038398,-0.44389862,3.991275532,0.017153394,0.011364987,269.5278288,208.9028152,161.3646291
4/18/20 0:59,1,1,-3.117210533,-0.497429156,3.991058356,0.009476292,0.006294538,268.4825581,207.5496284,161.0510394
4/18/20 1:00,1,1,-3.057775391,-0.519856064,3.992071795,0.007925457,0.005307846,267.9929181,206.1964416,160.7182096
4/18/20 1:01,1,1,-2.999926819,-0.552097899,3.991030877,0.021028856,0.014163499,267.2791642,204.8432548,160.3799129
4/18/20 1:02,1,1,-2.943185672,-0.59358639,3.988178236,0.030877341,0.020852214,266.3488481,203.4900677,160.0416162
4/18/20 1:03,1,1,-2.889130921,-0.621058422,3.985011944,0.040442157,0.027419622,265.6606651,202.2826063,159.7033194
4/18/20 1:04,1,1,-2.867967087,-0.643584485,3.981231634,0.027286719,0.018475333,265.0792177,201.9028855,159.3650227
4/18/20 1:05,1,1,-2.850581731,-0.668385184,3.978562163,0.020547945,0.013872363,264.4977701,201.5231646,159.160152
4/18/20 1:06,1,1,-2.836063498,-0.707696423,3.976163954,0.011647602,0.007806478,263.6404282,201.1434438,158.9910036
4/18/20 1:07,1,1,-2.821597501,-0.750655205,3.974381763,0.001853846,0.001231705,262.7101123,200.763723,158.8218553
4/18/20 1:08,1,1,-2.806612774,-0.793547905,3.973311097,0.007787021,0.005126679,261.7797962,200.3840022,158.6527069
4/18/20 1:09,1,1,-2.790148866,-0.828544235,3.972619067,0.015086929,0.009860421,261.0000001,200.0042814,158.4835585
4/18/20 1:10,1,1,-2.7726316,-0.825577581,3.971868106,0.004608245,0.003020372,261,199.6245605,158.4495413
4/18/20 1:11,1,1,-2.756184661,-0.823210278,3.971393281,0.007375816,0.004846504,261,199.2448397,158.4495413
4/18/20 1:12,1,1,-2.736393252,-0.836242652,3.971435597,0.018761408,0.012309419,260.6814443,198.7446205,158.4495413
4/18/20 1:13,1,1,-2.702999735,-0.860787703,3.971780326,0.037465343,0.024491705,260.0812404,197.8988787,158.4495413
4/18/20 1:14,1,1,-2.669242049,-0.884519926,3.972308922,0.056543282,0.036819679,259.4810365,197.0531369,158.4495413
4/18/20 1:15,1,1,-2.638050337,-0.941960715,3.976295523,0.068146769,0.043713934,258.1982673,196.2073952,158.4495413
4/18/20 1:16,1,1,-2.601398702,-1.010229203,3.98294365,0.082028197,0.05162712,256.660948,195.2398818,158.4495413
4/18/20 1:17,1,1,-2.543256349,-1.06243594,3.987804493,0.102405571,0.063536324,255.2654741,193.9374395,158.3034659
4/18/20 1:18,1,1,-2.48197139,-1.113632792,3.993667467,0.120633838,0.073684694,253.8135612,192.6349972,158.1012233
4/18/20 1:19,1,1,-2.419438034,-1.16980989,4.002240825,0.138945841,0.083273691,252.209568,191.3325546,157.8989806
4/18/20 1:20,1,1,-2.355337762,-1.223143183,4.012282174,0.158911449,0.093382544,250.605575,190.0301123,157.696738
4/18/20 1:21,1,1,-2.323592003,-1.267428441,4.020999329,0.157417428,0.09097284,249.4172196,189.4730054,157.4944954
4/18/20 1:22,1,1,-2.303779869,-1.304892215,4.028379611,0.148203864,0.084445657,248.4630492,189.1910914,157.2922528
4/18/20 1:23,1,1,-2.283571138,-1.342265304,4.036125805,0.138953422,0.078055176,247.508879,188.9091774,157.0900102
4/18/20 1:24,1,1,-2.263000945,-1.3779426,4.043844366,0.129917914,0.071979525,246.5856198,188.6272635,156.8877676
4/18/20 1:25,1,1,-2.242953523,-1.399661998,4.048724521,0.12406799,0.068111307,245.9365621,188.3453495,156.7007136
4/18/20 1:26,1,1,-2.223563788,-1.421908177,4.054079048,0.119763579,0.065136045,245.2875045,188.0634356,156.5389195
4/18/20 1:27,1,1,-2.203978769,-1.443949511,4.059585679,0.115508886,0.062233368,244.6384467,187.7815216,156.3771254
4/18/20 1:28,1,1,-2.184673055,-1.454360883,4.062464234,0.113151704,0.060620476,244.2079123,187.4996077,156.2153313
4/18/20 1:29,1,1,-2.16729607,-1.419448526,4.054201273,0.117985885,0.063819391,244.6509198,187.2176938,156.0535372
4/18/20 1:30,1,1,-2.091513645,-1.380248934,4.049485138,0.165249843,0.089832246,244.5569146,185.6697249,155.8917431
4/18/20 1:31,1,1,-1.993441428,-1.390748872,-2.222809965,0.219093243,0.117195856,243.1786688,183.6963271,155.729949
4/18/20 1:32,1,1,-1.895258776,-1.396026045,-2.211786535,0.273591513,0.143951544,241.800423,181.7229296,155.568155
4/18/20 1:33,1,1,-1.882602296,-1.468917353,-2.189413097,0.258861815,0.132397826,240.1574089,181.7226405,155.4063609
4/18/20 1:34,1,1,-1.897687618,-1.567288897,-2.164640216,0.217577909,0.107817843,238.4659253,182.3642378,155.2445668
4/18/20 1:35,1,1,-1.906796994,-1.666404275,-2.140874604,0.176631388,0.084821512,236.7744418,182.8806524,155.0827727
4/18/20 1:36,1,1,-1.875732173,-1.701144063,-2.12855927,0.169982364,0.080239222,235.6979485,182.508526,154.8427652
4/18/20 1:37,1,1,-1.844731911,-1.729598166,-2.117670711,0.163684166,0.076090554,234.7288694,182.1363996,154.5979452
4/18/20 1:38,1,1,-1.793830371,-1.740678423,-2.107205058,0.177060092,0.081170324,233.7597901,181.3298427,154.3531252
4/18/20 1:39,1,1,-1.73954504,-1.747269283,-2.096681438,0.194167822,0.087790199,232.790711,180.4498141,154.1083052
4/18/20 1:40,1,1,-1.685166709,-1.752670586,-2.085856519,0.211658562,0.094350959,231.8113953,179.5697854,153.8634852
4/18/20 1:41,1,1,-1.630722449,-1.756864598,-2.074736283,0.229539368,0.100846096,230.8216973,178.6897568,153.6186652
4/18/20 1:42,1,1,-1.576330153,-1.759290854,-2.063493739,0.24784462,0.107300878,229.8319995,177.8097281,153.3738452
4/18/20 1:43,1,1,-1.522033687,-1.759937908,-2.052144305,0.2665558,0.113700999,228.8423017,176.9296994,153.1290252
