timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/14/20 9:02,1,27,-15.53453988,5.842314301,NaN,NaN,NaN,NaN,289.270114,269.2235655
4/14/20 9:03,1,27,-14.00902134,5.568471269,NaN,NaN,NaN,NaN,289.8142618,268.5193741
4/14/20 9:04,1,27,-13.08995593,5.434159515,NaN,NaN,NaN,NaN,290.3584098,268.1743119
4/14/20 9:05,1,27,-12.97282168,5.424582195,NaN,NaN,NaN,NaN,290.47032,268.1743119
4/14/20 9:06,1,27,-12.72446875,5.332731915,NaN,NaN,NaN,NaN,290.3634338,267.6932111
4/14/20 9:07,1,27,-12.21905375,5.170340886,NaN,NaN,NaN,NaN,290.2565476,266.7953671
4/14/20 9:08,1,27,-11.77362156,5.026581158,NaN,NaN,NaN,NaN,290.1496614,265.8975231
4/14/20 9:09,1,27,-11.90116185,5.041838064,NaN,NaN,NaN,NaN,290.0427753,265.9717007
4/14/20 9:10,1,27,-12.26993984,5.122308864,NaN,NaN,NaN,NaN,289.935889,266.4321336
4/14/20 9:11,1,27,-12.67402548,5.210868619,NaN,NaN,NaN,NaN,289.8290029,266.8925664
4/14/20 9:12,1,27,-13.07999086,5.298336639,NaN,NaN,NaN,NaN,289.7221167,267.3025803
4/14/20 9:13,1,27,-13.00370753,5.207257071,NaN,NaN,NaN,NaN,289.3804915,266.7414278
4/14/20 9:14,1,27,-12.9994257,5.121142601,NaN,NaN,NaN,NaN,288.9676896,266.1802753
4/14/20 9:15,1,27,-12.99412403,5.035153149,NaN,NaN,NaN,NaN,288.5548877,265.6191227
4/14/20 9:16,1,27,-12.98780633,4.949302196,NaN,NaN,NaN,NaN,288.1420859,265.0579702
4/14/20 9:17,1,27,-12.72925453,4.850975845,NaN,NaN,NaN,NaN,287.9584442,264.4410127
4/14/20 9:18,1,27,-12.36526314,4.750844819,NaN,NaN,NaN,NaN,287.8836239,263.7759429
4/14/20 9:19,1,27,-12.03235604,4.65896397,NaN,NaN,NaN,NaN,287.8088035,263.1108733
4/14/20 9:20,1,27,-11.72662023,4.574298144,NaN,NaN,NaN,NaN,287.7339832,262.4458037
4/14/20 9:21,1,27,-11.70998546,4.557008979,NaN,NaN,NaN,NaN,287.6591628,262.3106253
4/14/20 9:22,1,27,-11.79604535,4.56326432,NaN,NaN,NaN,NaN,287.5843425,262.3717032
4/14/20 9:23,1,27,-11.88377863,4.569671703,NaN,NaN,NaN,NaN,287.5095222,262.432781
4/14/20 9:24,1,27,-11.97323496,4.576235617,NaN,NaN,NaN,NaN,287.4347018,262.4938588
4/14/20 9:25,1,27,-12.06446596,4.582960728,NaN,NaN,NaN,NaN,287.3598815,262.5549366
4/14/20 9:26,1,27,-12.1575254,4.589851895,NaN,NaN,NaN,NaN,287.2850612,262.6160145
4/14/20 9:27,1,27,-12.25246916,4.59691417,NaN,NaN,NaN,NaN,287.2102408,262.6770923
