timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/14/20 0:05,1,1,NaN,NaN,NaN,NaN,NaN,NaN,239.1927879,NaN
4/14/20 0:06,1,1,-3.981851364,0.879981361,NaN,NaN,NaN,NaN,239.7232415,169.4220183
4/14/20 0:07,1,1,-3.98248412,0.888856591,NaN,NaN,NaN,NaN,239.8990826,169.4220183
4/14/20 0:08,1,1,-3.98248412,0.888856591,NaN,NaN,NaN,NaN,239.8990826,169.4220183
4/14/20 0:09,1,1,-3.98245705,0.88847689,NaN,NaN,NaN,NaN,239.8915465,169.4220183
4/14/20 0:10,1,1,-3.980815881,0.865457364,NaN,NaN,NaN,NaN,239.436872,169.4220183
4/14/20 0:11,1,1,-3.97915887,0.842215633,NaN,NaN,NaN,NaN,238.9821975,169.4220183
4/14/20 0:12,1,1,-3.984595847,0.813546807,NaN,NaN,NaN,NaN,238.527523,169.5314305
4/14/20 0:13,1,1,-4.014908021,0.782373679,NaN,NaN,NaN,NaN,238.3657492,170.0029448
4/14/20 0:14,1,1,-4.047595516,0.787014892,NaN,NaN,NaN,NaN,238.8749846,170.4744591
4/14/20 0:15,1,1,-4.080203839,0.792230374,NaN,NaN,NaN,NaN,239.3842201,170.9459734
4/14/20 0:16,1,1,-4.077850124,0.822261776,NaN,NaN,NaN,NaN,239.8934556,170.8916787
4/14/20 0:17,1,1,-4.058676748,0.892729847,NaN,NaN,NaN,NaN,240.9482669,170.5566554
4/14/20 0:18,1,1,-4.046819023,0.94457885,NaN,NaN,NaN,NaN,241.7819337,170.3363916
4/14/20 0:19,1,1,-4.081929039,0.947687439,NaN,NaN,NaN,NaN,242.2715831,170.8668451
4/14/20 0:20,1,1,-4.116973809,0.951400001,NaN,NaN,NaN,NaN,242.7612326,171.3972987
4/14/20 0:21,1,1,-4.15194259,0.955715517,NaN,NaN,NaN,NaN,243.2508821,171.9277523
4/14/20 0:22,1,1,-4.210205103,0.944011618,NaN,NaN,NaN,NaN,243.6923969,172.8182613
4/14/20 0:23,1,1,-4.270052913,0.932234988,NaN,NaN,NaN,NaN,244.131393,173.7276103
4/14/20 0:24,1,1,-4.320190787,0.927112821,NaN,NaN,NaN,NaN,244.5703891,174.4862384
4/14/20 0:25,1,1,-4.31976101,0.952078807,NaN,NaN,NaN,NaN,245.0174807,174.4862385
4/14/20 0:26,1,1,-4.319269789,0.980613626,NaN,NaN,NaN,NaN,245.5335977,174.4862385
4/14/20 0:27,1,1,-4.318783682,1.008851364,NaN,NaN,NaN,NaN,246.0497148,174.4862385
4/14/20 0:28,1,1,-4.318302532,1.036801138,NaN,NaN,NaN,NaN,246.5658318,174.4862385
4/14/20 0:29,1,1,-4.317826186,1.064471808,NaN,NaN,NaN,NaN,247.0819489,174.4862385
4/14/20 0:30,1,1,-4.317512086,1.082717737,NaN,NaN,NaN,NaN,247.4250765,174.4862385
4/14/20 0:31,1,1,-4.325658382,1.059816666,NaN,NaN,NaN,NaN,247.0714407,174.60782
4/14/20 0:32,1,1,-4.337824919,1.034530263,NaN,NaN,NaN,NaN,246.717805,174.7896898
4/14/20 0:33,1,1,-4.349429374,1.037441007,NaN,NaN,NaN,NaN,246.8863636,174.9715596
4/14/20 0:34,1,1,-4.360824839,1.047017237,NaN,NaN,NaN,NaN,247.175702,175.1534295
4/14/20 0:35,1,1,-4.379459573,1.046409832,3.689672001,0.013816669,0.009059115,290.8621942,247.4650403,175.3363387
4/14/20 0:36,1,1,-4.394595651,1.052917682,3.688202066,0.016615731,0.010909356,290.8621942,247.7543786,175.5558368
4/14/20 0:37,1,1,-4.412673833,1.055277449,3.687240115,0.025223727,0.016570108,290.7295808,248.043717,175.7753348
4/14/20 0:38,1,1,-4.430724549,1.057697151,3.686323863,0.033975772,0.022330776,290.5969674,248.3330553,175.9948329
4/14/20 0:39,1,1,-4.447902805,1.057848346,3.68615537,0.040838518,0.02684394,290.464354,248.5540968,176.2143309
4/14/20 0:40,1,1,-4.465066488,1.05797809,3.686030088,0.04777371,0.0314038,290.3317406,248.7735948,176.433829
4/14/20 0:41,1,1,-4.482235044,1.058138031,3.685930399,0.054827663,0.036040312,290.1991272,248.9930929,176.653327
4/14/20 0:42,1,1,-4.501422641,1.053943349,3.686457842,0.065677599,0.043132314,289.9648692,249.1834862,176.8728251
4/14/20 0:43,1,1,-4.525971702,1.036855435,3.689869881,0.075997059,0.049745768,289.5767324,249.1834862,177.1662976
4/14/20 0:44,1,1,-4.558511866,1.017459464,3.694245017,0.08289592,0.054056292,289.1885956,249.1834862,177.6052937
4/14/20 0:45,1,1,-4.591421442,0.997745423,3.698448493,0.089948551,0.058417729,288.8004588,249.1834862,178.0442899
4/14/20 0:46,1,1,-4.62471322,0.977706057,3.702477152,0.097159518,0.062828905,288.412322,249.1834862,178.4832859
4/14/20 0:47,1,1,-4.65017507,0.972116251,3.701970176,0.120874976,0.07800401,288.0241852,249.510048,178.706422
4/14/20 0:48,1,1,-4.66972614,0.990579347,3.694719651,0.169911032,0.1098435,287.6360484,250.4193971,178.706422
4/14/20 0:49,1,1,-4.688943163,1.009178848,3.687450915,0.219115928,0.14190597,287.2479116,251.3287461,178.706422
4/14/20 0:50,1,1,-4.710808437,1.039804333,3.677236181,0.27886347,0.181252057,286.8597748,252.5596328,178.706422
4/14/20 0:51,1,1,-4.733974841,1.079760997,3.664722866,0.345840164,0.225928164,286.471638,254.0285815,178.706422
4/14/20 0:52,1,1,-4.756170055,1.12038875,3.651981049,0.41200069,0.270556288,286.0835012,255.4975299,178.706422
