timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/10/20 0:01,1,1,NaN,NaN,NaN,NaN,NaN,NaN,289.3070574,NaN
4/10/20 0:02,1,1,NaN,NaN,NaN,NaN,NaN,NaN,289.1075554,NaN
4/10/20 0:03,1,1,NaN,NaN,NaN,NaN,NaN,NaN,288.9080534,NaN
4/10/20 0:04,1,1,NaN,NaN,NaN,NaN,NaN,NaN,288.7085514,NaN
4/10/20 0:05,1,1,NaN,NaN,NaN,NaN,NaN,NaN,288.5090495,NaN
4/10/20 0:06,1,1,NaN,NaN,NaN,NaN,NaN,NaN,287.7864366,NaN
4/10/20 0:07,1,1,NaN,NaN,NaN,NaN,NaN,NaN,286.9453989,NaN
4/10/20 0:08,1,1,NaN,NaN,NaN,NaN,NaN,NaN,286.1043612,NaN
4/10/20 0:09,1,1,NaN,NaN,NaN,NaN,NaN,NaN,285.2633233,NaN
4/10/20 0:10,1,1,NaN,NaN,NaN,NaN,NaN,NaN,284.4222856,NaN
4/10/20 0:11,1,1,NaN,NaN,NaN,NaN,NaN,NaN,283.5812478,NaN
4/10/20 0:12,1,1,NaN,NaN,NaN,NaN,NaN,NaN,284.874269,NaN
4/10/20 0:13,1,1,NaN,NaN,NaN,NaN,NaN,NaN,286.2287824,NaN
4/10/20 0:14,1,1,NaN,NaN,NaN,NaN,NaN,NaN,287.4807353,NaN
4/10/20 0:15,1,1,NaN,NaN,NaN,NaN,NaN,NaN,287.0160652,NaN
4/10/20 0:16,1,1,NaN,NaN,NaN,NaN,NaN,NaN,286.5394772,NaN
4/10/20 0:17,1,1,NaN,NaN,NaN,NaN,NaN,NaN,286.9760209,NaN
4/10/20 0:18,1,1,NaN,NaN,NaN,NaN,NaN,NaN,287.4806435,NaN
4/10/20 0:19,1,1,NaN,NaN,NaN,NaN,NaN,NaN,285.8679416,NaN
4/10/20 0:20,1,1,NaN,NaN,NaN,NaN,NaN,NaN,284.2182136,NaN
4/10/20 0:21,1,1,NaN,NaN,NaN,NaN,NaN,NaN,282.5747863,NaN
4/10/20 0:22,1,1,NaN,NaN,NaN,NaN,NaN,NaN,282.5747863,NaN
4/10/20 0:23,1,1,NaN,NaN,NaN,NaN,NaN,NaN,282.5747863,NaN
4/10/20 0:24,1,1,NaN,NaN,NaN,NaN,NaN,NaN,282.5747863,NaN
4/10/20 0:25,1,1,NaN,NaN,NaN,NaN,NaN,NaN,282.8785316,NaN
4/10/20 0:26,1,1,NaN,NaN,NaN,NaN,NaN,NaN,283.4146931,NaN
4/10/20 0:27,1,1,NaN,NaN,NaN,NaN,NaN,NaN,283.9508547,NaN
4/10/20 0:28,1,1,NaN,NaN,NaN,NaN,NaN,NaN,284.4870163,NaN
4/10/20 0:29,1,1,NaN,NaN,NaN,NaN,NaN,NaN,283.312214,NaN
4/10/20 0:30,1,1,NaN,NaN,NaN,NaN,NaN,NaN,281.9474392,NaN
4/10/20 0:31,1,1,NaN,NaN,NaN,NaN,NaN,NaN,280.5826642,NaN
4/10/20 0:32,1,1,NaN,NaN,NaN,NaN,NaN,NaN,279.2178894,NaN
4/10/20 0:33,1,1,NaN,NaN,NaN,NaN,NaN,NaN,277.8531146,NaN
4/10/20 0:34,1,1,NaN,NaN,NaN,NaN,NaN,NaN,277.8769133,NaN
4/10/20 0:35,1,1,NaN,NaN,NaN,NaN,NaN,NaN,278.1292246,NaN
4/10/20 0:36,1,1,NaN,NaN,NaN,NaN,NaN,NaN,278.3815359,NaN
4/10/20 0:37,1,1,NaN,NaN,NaN,NaN,NaN,NaN,278.6338472,NaN
4/10/20 0:38,1,1,NaN,NaN,NaN,NaN,NaN,NaN,278.3480956,NaN
4/10/20 0:39,1,1,NaN,NaN,NaN,NaN,NaN,NaN,278.0417175,NaN
4/10/20 0:40,1,1,NaN,NaN,NaN,NaN,NaN,NaN,277.7353395,NaN
4/10/20 0:41,1,1,NaN,NaN,NaN,NaN,NaN,NaN,280.4357957,NaN
4/10/20 0:42,1,1,NaN,NaN,NaN,NaN,NaN,NaN,280.1933217,NaN
4/10/20 0:43,1,1,NaN,NaN,NaN,NaN,NaN,NaN,279.7571225,NaN
4/10/20 0:44,1,1,NaN,NaN,NaN,NaN,NaN,NaN,279.3209233,NaN
4/10/20 0:45,1,1,NaN,NaN,NaN,NaN,NaN,NaN,278.884724,NaN
4/10/20 0:46,1,1,NaN,NaN,NaN,NaN,NaN,NaN,278.4485248,NaN
4/10/20 0:47,1,1,NaN,NaN,NaN,NaN,NaN,NaN,278.0123256,NaN
4/10/20 0:48,1,1,NaN,NaN,NaN,NaN,NaN,NaN,277.108737,NaN
4/10/20 0:49,1,1,NaN,NaN,NaN,NaN,NaN,NaN,274.2492089,NaN
4/10/20 0:50,1,1,NaN,NaN,NaN,NaN,NaN,NaN,274.6057396,NaN
4/10/20 0:51,1,1,NaN,NaN,NaN,NaN,NaN,NaN,275.6780627,NaN
4/10/20 0:52,1,1,NaN,NaN,NaN,NaN,NaN,NaN,275.4128601,NaN
4/10/20 0:53,1,1,NaN,NaN,NaN,NaN,NaN,NaN,275.1269073,NaN
4/10/20 0:54,1,1,NaN,NaN,NaN,NaN,NaN,NaN,274.8409544,NaN
